452400 6707000 1473.04102
452600 6707000 1476.08264
452800 6707000 1479.12524
453000 6707000 1482.16272
453200 6707000 1485.1875
453400 6707000 1486.62305
453600 6707000 1494.8313
453800 6707000 1498.229
454000 6707000 1501.59961
454200 6707000 1506.29333
454400 6707000 1507.18042
454600 6707000 1498.51733
454800 6707000 1502.00159
455000 6707000 1507.18457
455200 6707000 1512.94971
455400 6707000 1514.63635
455600 6707000 1518.00439
455800 6707000 1520.53076
456000 6707000 1523.03979
456200 6707000 1522.07874
456400 6707000 1524.14429
456600 6707000 1525.74805
456800 6707000 1526.80579
457000 6707000 1527.54187
457200 6707000 1528.3866
457400 6707000 1528.87134
457600 6707000 1528.77844
457800 6707000 1531.55139
458000 6707000 1534.88257
458200 6707000 1538.02588
458400 6707000 1538.49011
458600 6707000 1539.24268
458800 6707000 1542.16296
459000 6707000 1541.70288
459200 6707000 1541.09875
459400 6707000 1541.49292
459600 6707000 1542.07935
459800 6707000 1542.06177
460000 6707000 1541.41687
460200 6707000 1541.36121
460400 6707000 1541.6814
460600 6707000 1541.24231
460800 6707000 1542.63843
461000 6707000 1541.40283
461200 6707000 1541.61926
461400 6707000 1541.06812
461600 6707000 1540.29773
461800 6707000 1539.30835
462000 6707000 1538.41504
462200 6707000 1538.30042
462400 6707000 1537.84241
462600 6707000 1537.36279
462800 6707000 1538.88965
463000 6707000 1538.26196
463200 6707000 1543.03638
463400 6707000 1540.20923
463600 6707000 1547.20374
463800 6707000 1549.81799
464000 6707000 1554.39392
464200 6707000 1556.69958
464400 6707000 1560.53345
464600 6707000 1561.16626
464800 6707000 1565.05029
465000 6707000 1563.9082
465200 6707000 1567.3728
465400 6707000 1570.84045
465600 6707000 1574.20374
465800 6707000 1578.13245
466000 6707000 1582.29663
466200 6707000 1577.81543
466400 6707000 1581.13672
466600 6707000 1586.55261
466800 6707000 1590.51648
467000 6707000 1594.31946
467200 6707000 1601.45813
467400 6707000 1605.59973
467600 6707000 1626.87708
467800 6707000 1632.00012
468000 6707000 1643.54749
405600 6706800 857.077942
405800 6706800 860.196472
406000 6706800 860.941833
406200 6706800 844.709778
406400 6706800 847.408508
406600 6706800 850.283386
406800 6706800 852.258789
407000 6706800 870.240967
407200 6706800 872.067017
407400 6706800 873.845581
407600 6706800 872.159363
407800 6706800 874.796387
408000 6706800 877.511963
408200 6706800 880.239746
408400 6706800 881.858826
408600 6706800 878.002991
408800 6706800 879.525635
409000 6706800 879.524658
409200 6706800 888.159973
409400 6706800 892.344299
409600 6706800 886.263489
409800 6706800 887.632385
410000 6706800 886.720337
410200 6706800 888.928223
410400 6706800 896.946045
410600 6706800 900.503723
410800 6706800 912.578796
411000 6706800 920.190674
411200 6706800 925.662476
411400 6706800 931.533325
411600 6706800 933.305847
411800 6706800 935.097839
412000 6706800 938.709412
412200 6706800 941.732239
412400 6706800 944.864319
412600 6706800 945.972656
412800 6706800 948.589966
413000 6706800 945.191833
413200 6706800 947.575073
413400 6706800 967.042847
413600 6706800 969.690735
413800 6706800 950.310425
414000 6706800 954.63739
414200 6706800 957.579163
414400 6706800 960.509888
414600 6706800 963.877686
414800 6706800 966.756714
415000 6706800 970.490723
415200 6706800 972.569214
415400 6706800 962.289917
415600 6706800 951.930725
415800 6706800 964.659119
416000 6706800 961.589661
416200 6706800 963.744507
416400 6706800 965.899231
416600 6706800 968.05542
416800 6706800 970.215759
417000 6706800 959.022583
417200 6706800 965.25293
417400 6706800 959.57373
417600 6706800 962.059937
433200 6706800 1287.39038
433400 6706800 1295.15405
433600 6706800 1303.55273
433800 6706800 1311.95117
434000 6706800 1320.31519
434200 6706800 1328.6073
434400 6706800 1340.37524
434600 6706800 1349.43408
434800 6706800 1342.21606
435000 6706800 1355.72241
435200 6706800 1372.45459
435400 6706800 1380.08142
435600 6706800 1389.80676
435800 6706800 1396.77563
436000 6706800 1403.16626
436200 6706800 1410.93958
436400 6706800 1416.16077
436600 6706800 1420.74426
436800 6706800 1422.60132
437000 6706800 1421.66284
437200 6706800 1424.19434
437400 6706800 1426.09851
437600 6706800 1434.66064
437800 6706800 1435.29736
438000 6706800 1437.36475
438200 6706800 1435.12781
438400 6706800 1433.41223
438600 6706800 1426.04712
438800 6706800 1422.85706
439000 6706800 1416.90417
439200 6706800 1362.46545
439400 6706800 1352.57947
439600 6706800 1348.00293
439800 6706800 1350.08252
440000 6706800 1345.78101
440200 6706800 1344.78711
440400 6706800 1339.92773
440600 6706800 1350.32446
440800 6706800 1350.09216
441000 6706800 1353.14343
441200 6706800 1351.87378
441400 6706800 1351.54419
441600 6706800 1351.30481
441800 6706800 1351.21484
442000 6706800 1351.12219
442200 6706800 1352.26135
442400 6706800 1354.45544
442600 6706800 1369.88708
442800 6706800 1371.92957
443000 6706800 1365.97998
443200 6706800 1368.96423
443400 6706800 1369.67322
443600 6706800 1371.43103
443800 6706800 1372.02942
444000 6706800 1372.13757
444200 6706800 1371.66577
444400 6706800 1371.31055
444600 6706800 1368.74646
444800 6706800 1370.53674
445000 6706800 1368.88013
445200 6706800 1367.04443
445400 6706800 1368.40698
445600 6706800 1371.20764
445800 6706800 1375.66687
446000 6706800 1377.91992
446200 6706800 1378.79895
446400 6706800 1384.8728
446600 6706800 1390.01648
446800 6706800 1397.50928
447000 6706800 1403.42542
447200 6706800 1409.5321
447400 6706800 1415.50818
447600 6706800 1420.42297
447800 6706800 1427.00671
448000 6706800 1425.29102
448200 6706800 1426.55225
448400 6706800 1425.70117
448600 6706800 1426.6842
448800 6706800 1428.53076
449000 6706800 1429.68298
449200 6706800 1433.36267
449400 6706800 1435.93701
449600 6706800 1436.61475
449800 6706800 1439.85303
450000 6706800 1441.27893
450200 6706800 1441.10535
450400 6706800 1443.42603
450600 6706800 1445.8208
450800 6706800 1448.40869
451000 6706800 1449.40637
451200 6706800 1453.30469
451400 6706800 1454.09875
451600 6706800 1455.72534
451800 6706800 1462.17603
452000 6706800 1464.98438
452200 6706800 1472.30054
452400 6706800 1475.29102
452600 6706800 1479.09473
452800 6706800 1482.15137
453000 6706800 1485.19983
453200 6706800 1485.4259
453400 6706800 1493.55151
453600 6706800 1496.92151
453800 6706800 1500.26978
454000 6706800 1507.29639
454200 6706800 1509.35413
454400 6706800 1508.81958
454600 6706800 1510.75781
454800 6706800 1504.6062
455000 6706800 1507.01941
455200 6706800 1511.64697
455400 6706800 1518.48169
455600 6706800 1520.20227
455800 6706800 1523.17822
456000 6706800 1525.78064
456200 6706800 1527.99243
456400 6706800 1525.94641
456600 6706800 1528.89795
456800 6706800 1529.22852
457000 6706800 1530.55518
457200 6706800 1528.43713
457400 6706800 1528.44592
457600 6706800 1532.8053
457800 6706800 1533.50952
458000 6706800 1537.25757
458200 6706800 1541.87732
458400 6706800 1540.65039
458600 6706800 1542.22449
458800 6706800 1544.88562
459000 6706800 1543.74414
459200 6706800 1544.2207
459400 6706800 1545.91638
459600 6706800 1546.52942
459800 6706800 1543.81592
460000 6706800 1543.71655
460200 6706800 1544.61621
460400 6706800 1545.18005
460600 6706800 1546.40784
460800 6706800 1545.64014
461000 6706800 1545.49609
461200 6706800 1543.92859
461400 6706800 1543.93628
461600 6706800 1543.51855
461800 6706800 1542.85938
462000 6706800 1542.93799
462200 6706800 1542.44031
462400 6706800 1541.7749
462600 6706800 1543.42944
462800 6706800 1539.58411
463000 6706800 1543.39099
463200 6706800 1545.50598
463400 6706800 1548.23596
463600 6706800 1549.66248
463800 6706800 1554.0105
464000 6706800 1556.28552
464200 6706800 1557.70056
464400 6706800 1558.89319
464600 6706800 1561.65356
464800 6706800 1567.17883
465000 6706800 1566.02271
465200 6706800 1569.27344
465400 6706800 1572.46582
465600 6706800 1576.1886
465800 6706800 1580.15454
466000 6706800 1584.92981
466200 6706800 1580.70215
466400 6706800 1586.02686
466600 6706800 1587.71948
466800 6706800 1598.74146
467000 6706800 1597.61975
467200 6706800 1601.62793
467400 6706800 1616.82214
467600 6706800 1630.4762
467800 6706800 1635.00842
468000 6706800 1646.04834
468200 6706800 1654.94629
468400 6706800 1660.21753
468600 6706800 1665.39697
405400 6706600 854.73584
405600 6706600 856.607422
405800 6706600 858.598511
406000 6706600 859.774292
406200 6706600 844.415833
406400 6706600 847.179626
406600 6706600 866.106689
406800 6706600 867.939758
407000 6706600 869.609009
407200 6706600 871.470947
407400 6706600 873.329956
407600 6706600 874.644287
407800 6706600 874.022034
408000 6706600 876.801331
408200 6706600 878.279968
408400 6706600 879.956177
408600 6706600 882.165588
408800 6706600 875.758606
409000 6706600 876.497742
409200 6706600 888.703064
409400 6706600 891.059082
409600 6706600 893.52301
409800 6706600 887.233887
410000 6706600 888.154236
410200 6706600 886.504944
410400 6706600 888.435425
410600 6706600 905.207825
410800 6706600 916.363831
411000 6706600 921.755798
411200 6706600 927.705261
411400 6706600 926.532837
411600 6706600 928.516846
411800 6706600 936.138
412000 6706600 938.913818
412200 6706600 940.165527
412400 6706600 942.846619
412600 6706600 945.287598
412800 6706600 939.161194
413000 6706600 941.641968
413200 6706600 960.811523
413400 6706600 963.64093
413600 6706600 944.959412
413800 6706600 947.99707
414000 6706600 952.396973
414200 6706600 955.432129
414400 6706600 958.461914
414600 6706600 959.500916
414800 6706600 962.324707
415000 6706600 968.529602
415200 6706600 956.860535
415400 6706600 946.462341
415600 6706600 959.467041
415800 6706600 955.126953
416000 6706600 958.489258
416200 6706600 960.633423
416400 6706600 962.779663
416600 6706600 964.930725
416800 6706600 964.897217
417000 6706600 954.453796
433800 6706600 1316.56165
434000 6706600 1324.8031
434200 6706600 1332.96802
434400 6706600 1345.90381
434600 6706600 1358.38696
434800 6706600 1346.09814
435000 6706600 1367.5127
435200 6706600 1375.37756
435400 6706600 1384.3064
435600 6706600 1391.67126
435800 6706600 1398.47449
436000 6706600 1406.49487
436200 6706600 1412.19287
436400 6706600 1417.26721
436600 6706600 1421.70264
436800 6706600 1425.48816
437000 6706600 1426.54004
437200 6706600 1424.59607
437400 6706600 1426.23926
437600 6706600 1427.25159
437800 6706600 1436.04309
438000 6706600 1438.07642
438200 6706600 1437.00745
438400 6706600 1433.88147
438600 6706600 1431.35913
438800 6706600 1423.19299
439000 6706600 1400.86694
439200 6706600 1355.76184
439400 6706600 1350.7384
439600 6706600 1359.77087
439800 6706600 1346.9043
440000 6706600 1344.59375
440200 6706600 1338.62903
440400 6706600 1337.52258
440600 6706600 1338.06714
440800 6706600 1350.14844
441000 6706600 1347.54077
441200 6706600 1348.24463
441400 6706600 1347.85095
441600 6706600 1347.5509
441800 6706600 1347.33533
442000 6706600 1348.94727
442200 6706600 1348.63159
442400 6706600 1351.922
442600 6706600 1366.75684
442800 6706600 1368.73132
443000 6706600 1361.79443
443200 6706600 1363.47266
443400 6706600 1366.08655
443600 6706600 1369.2854
443800 6706600 1370.13647
444000 6706600 1370.09802
444200 6706600 1370.05261
444400 6706600 1368.33032
444600 6706600 1367.15442
444800 6706600 1365.94775
445000 6706600 1366.54834
445200 6706600 1365.41003
445400 6706600 1366.39136
445600 6706600 1370.60022
445800 6706600 1373.14343
446000 6706600 1374.2594
446200 6706600 1378.57825
446400 6706600 1382.3717
446600 6706600 1390.01941
446800 6706600 1396.37134
447000 6706600 1404.62988
447200 6706600 1410.44006
447400 6706600 1415.66187
447600 6706600 1420.23254
447800 6706600 1423.72046
448000 6706600 1422.79871
448200 6706600 1426.59521
448400 6706600 1427.71497
448600 6706600 1429.26123
448800 6706600 1430.51746
449000 6706600 1432.51123
449200 6706600 1433.76257
449400 6706600 1437.65918
449600 6706600 1440.16321
449800 6706600 1441.3269
450000 6706600 1444.78552
450200 6706600 1446.33545
450400 6706600 1446.48315
450600 6706600 1448.97559
450800 6706600 1450.19202
451000 6706600 1452.60107
451200 6706600 1455.36035
451400 6706600 1457.11121
451600 6706600 1460.44055
451800 6706600 1461.42004
452000 6706600 1468.20093
452200 6706600 1471.09302
452400 6706600 1475.15857
452600 6706600 1478.09473
452800 6706600 1485.0387
453000 6706600 1484.27161
453200 6706600 1492.28564
453400 6706600 1495.62439
453600 6706600 1498.94482
453800 6706600 1505.99084
454000 6706600 1508.08667
454200 6706600 1509.552
454400 6706600 1512.52661
454600 6706600 1512.42603
454800 6706600 1516.03735
455000 6706600 1509.49133
455200 6706600 1514.28186
455400 6706600 1517.73792
455600 6706600 1524.19238
455800 6706600 1526.14612
456000 6706600 1530.0564
456200 6706600 1532.55225
456400 6706600 1532.46252
456600 6706600 1531.28467
456800 6706600 1532.8053
457000 6706600 1531.57471
457200 6706600 1534.30518
457400 6706600 1533.0022
457600 6706600 1535.54077
457800 6706600 1535.84106
458000 6706600 1541.1123
458200 6706600 1544.83752
458400 6706600 1542.59973
458600 6706600 1545.39856
458800 6706600 1544.97217
459000 6706600 1544.75244
459200 6706600 1546.2865
459400 6706600 1547.37659
459600 6706600 1547.9071
459800 6706600 1548.63293
460000 6706600 1548.34216
460200 6706600 1547.59656
460400 6706600 1549.31213
460600 6706600 1549.20898
460800 6706600 1548.8175
461000 6706600 1548.71045
461200 6706600 1548.81091
461400 6706600 1546.79016
461600 6706600 1546.54333
461800 6706600 1547.06775
462000 6706600 1545.96509
462200 6706600 1545.57812
462400 6706600 1547.44592
462600 6706600 1547.45032
462800 6706600 1547.5907
463000 6706600 1543.05212
463200 6706600 1548.29431
463400 6706600 1550.61267
463600 6706600 1553.2854
463800 6706600 1556.00549
464000 6706600 1557.36609
464200 6706600 1558.51294
464400 6706600 1560.93408
464600 6706600 1563.53784
464800 6706600 1567.36609
465000 6706600 1567.96399
465200 6706600 1570.97717
465400 6706600 1574.48462
465600 6706600 1578.24158
465800 6706600 1582.90417
466000 6706600 1581.28931
466200 6706600 1583.70764
466400 6706600 1587.27832
466600 6706600 1597.9248
466800 6706600 1602.29175
467000 6706600 1606.75879
467200 6706600 1615.03955
467400 6706600 1619.85486
467600 6706600 1625.68054
467800 6706600 1639.62878
468000 6706600 1649.54114
468200 6706600 1658.87207
468400 6706600 1664.21631
468600 6706600 1669.46252
468800 6706600 1674.59204
469000 6706600 1679.58423
405200 6706400 851.642456
405400 6706400 854.527344
405600 6706400 856.493713
405800 6706400 857.720337
406000 6706400 860.171021
406200 6706400 861.065613
406400 6706400 863.003906
406600 6706400 865.074585
406800 6706400 867.024963
407000 6706400 868.879761
407200 6706400 870.724854
407400 6706400 872.275024
407600 6706400 873.990295
407800 6706400 875.616028
408000 6706400 875.526978
408200 6706400 876.434143
408400 6706400 878.657715
408600 6706400 880.027466
408800 6706400 881.343323
409000 6706400 878.200317
409200 6706400 887.50415
409400 6706400 889.757202
409600 6706400 892.799011
409800 6706400 895.539673
410000 6706400 891.147156
410200 6706400 892.922119
410400 6706400 899.732544
410600 6706400 905.883606
410800 6706400 911.012207
411000 6706400 920.307617
411200 6706400 924.385742
411400 6706400 926.237549
411600 6706400 929.721924
411800 6706400 932.606628
412000 6706400 933.947205
412200 6706400 936.852356
412400 6706400 939.416748
412600 6706400 933.228271
412800 6706400 935.792236
413000 6706400 938.274597
413200 6706400 957.490906
413400 6706400 939.748291
413600 6706400 942.85907
413800 6706400 947.302795
414000 6706400 950.424255
414200 6706400 953.543579
414400 6706400 956.663086
414600 6706400 957.397034
414800 6706400 960.288818
415000 6706400 950.752014
415200 6706400 940.804749
415400 6706400 953.866028
415600 6706400 949.852905
415800 6706400 952.004456
416000 6706400 954.156494
416200 6706400 957.294983
416400 6706400 959.762573
416600 6706400 961.906555
434400 6706400 1355.94592
434600 6706400 1363.68091
434800 6706400 1362.29041
435000 6706400 1370.37598
435200 6706400 1378.16992
435400 6706400 1385.90527
435600 6706400 1393.09912
435800 6706400 1401.22083
436000 6706400 1407.37732
436200 6706400 1412.92297
436400 6706400 1417.84399
436600 6706400 1422.1272
436800 6706400 1425.76074
437000 6706400 1428.73547
437200 6706400 1429.00903
437400 6706400 1426.07361
437600 6706400 1426.8269
437800 6706400 1431.81482
438000 6706400 1438.31921
438200 6706400 1437.13843
438400 6706400 1433.87537
438600 6706400 1431.25623
438800 6706400 1427.89758
439000 6706400 1402.8291
439200 6706400 1397.16382
439400 6706400 1361.44177
439600 6706400 1347.64844
439800 6706400 1345.57947
440000 6706400 1339.08337
440200 6706400 1337.34937
